index,lat,lon,data
13854,1.2940641170535203,103.87950207801293,true
13855,1.2958621958080498,103.87950207801293,true
13856,1.2976602745625794,103.87950207801293,true
13857,1.299458353317109,103.87950207801293,true
13858,1.3012564320716384,103.87950207801293,true
13859,1.303054510826168,103.87950207801293,true
13860,1.3048525895806975,103.87950207801293,true
13861,1.306650668335227,103.87950207801293,true
13862,1.3084487470897566,103.87950207801293,true
13863,1.310246825844286,103.87950207801293,true
13864,1.3120449045988156,103.87950207801293,true
13865,1.3138429833533452,103.87950207801293,true
13866,1.3156410621078747,103.87950207801293,true
13867,1.3174391408624042,103.87950207801293,true
13868,1.3192372196169337,103.87950207801293,true
13869,1.3210352983714633,103.87950207801293,true
13870,1.3228333771259928,103.87950207801293,true
13871,1.3246314558805223,103.87950207801293,true
13872,1.3264295346350519,103.87950207801293,true
13873,1.3282276133895814,103.87950207801293,true
13874,1.330025692144111,103.87950207801293,true
13875,1.3318237708986405,103.87950207801293,true
13876,1.33362184965317,103.87950207801293,true
13877,1.3354199284076995,103.87950207801293,true
13878,1.337218007162229,103.87950207801293,true
13879,1.3390160859167586,103.87950207801293,true
13880,1.3408141646712881,103.87950207801293,true
13881,1.3426122434258176,103.87950207801293,true
13882,1.3444103221803472,103.87950207801293,true
13883,1.3462084009348767,103.87950207801293,true
13884,1.3480064796894062,103.87950207801293,true
13885,1.3498045584439358,103.87950207801293,true
13886,1.3516026371984653,103.87950207801293,true
13887,1.3534007159529948,103.87950207801293,true
13888,1.3551987947075244,103.87950207801293,true
13889,1.3569968734620539,103.87950207801293,true
13890,1.3587949522165834,103.87950207801293,true
13891,1.360593030971113,103.87950207801293,true
13892,1.3623911097256425,103.87950207801293,true
13893,1.364189188480172,103.87950207801293,true
13894,1.3659872672347015,103.87950207801293,true
13895,1.367785345989231,103.87950207801293,true
13896,1.3695834247437606,103.87950207801293,true
13897,1.3713815034982901,103.87950207801293,true
13898,1.3731795822528197,103.87950207801293,true
13899,1.3749776610073492,103.87950207801293,true
13900,1.3767757397618787,103.87950207801293,true
13901,1.3785738185164083,103.87950207801293,true
13902,1.3803718972709378,103.87950207801293,true
13903,1.3821699760254673,103.87950207801293,true
13904,1.3839680547799968,103.87950207801293,true
13905,1.387564212289056,103.87950207801293,true
13906,1.3893622910435854,103.87950207801293,true
13907,1.391160369798115,103.87950207801293,true
13908,1.3929584485526445,103.87950207801293,true
13909,1.394756527307174,103.87950207801293,true
13910,1.3965546060617036,103.87950207801293,true
13911,1.398352684816233,103.87950207801293,true
13912,1.4001507635707626,103.87950207801293,true
13913,1.4019488423252922,103.87950207801293,true
13914,1.4037469210798217,103.87950207801293,true
13915,1.4055449998343512,103.87950207801293,true
13916,1.4073430785888807,103.87950207801293,true
13917,1.4091411573434103,103.87950207801293,true
13918,1.4109392360979398,103.87950207801293,true
13919,1.4127373148524693,103.87950207801293,true
13920,1.4145353936069989,103.87950207801293,true
13921,1.4199296298705875,103.87950207801293,true
13922,1.421727708625117,103.87950207801293,false
13923,1.4235257873796465,103.87950207801293,false
13924,1.425323866134176,103.87950207801293,true
13925,1.4271219448887056,103.87950207801293,true
13926,1.4289200236432351,103.87950207801293,true
13927,1.4307181023977646,103.87950207801293,true
13928,1.2868718020354022,103.88130052328457,true
13929,1.2886698807899317,103.88130052328457,true
13930,1.2904679595444613,103.88130052328457,true
13931,1.2922660382989908,103.88130052328457,true
13932,1.2940641170535203,103.88130052328457,true
13933,1.2958621958080498,103.88130052328457,true
13934,1.2976602745625794,103.88130052328457,true
13935,1.299458353317109,103.88130052328457,true
13936,1.3012564320716384,103.88130052328457,true
13937,1.303054510826168,103.88130052328457,true
13938,1.3048525895806975,103.88130052328457,true
13939,1.306650668335227,103.88130052328457,true
13940,1.3084487470897566,103.88130052328457,true
13941,1.310246825844286,103.88130052328457,true
13942,1.3120449045988156,103.88130052328457,true
13943,1.3138429833533452,103.88130052328457,true
13944,1.3156410621078747,103.88130052328457,true
13945,1.3174391408624042,103.88130052328457,true
13946,1.3192372196169337,103.88130052328457,true
13947,1.3210352983714633,103.88130052328457,true
13948,1.3228333771259928,103.88130052328457,true
13949,1.3246314558805223,103.88130052328457,true
13950,1.3264295346350519,103.88130052328457,true
13951,1.3282276133895814,103.88130052328457,true
13952,1.330025692144111,103.88130052328457,true
13953,1.3318237708986405,103.88130052328457,true
13954,1.33362184965317,103.88130052328457,true
13955,1.3354199284076995,103.88130052328457,true
13956,1.337218007162229,103.88130052328457,true
13957,1.3390160859167586,103.88130052328457,true
13958,1.3408141646712881,103.88130052328457,true
13959,1.3426122434258176,103.88130052328457,true
13960,1.3444103221803472,103.88130052328457,true
13961,1.3462084009348767,103.88130052328457,true
13962,1.3480064796894062,103.88130052328457,true
13963,1.3498045584439358,103.88130052328457,true
13964,1.3516026371984653,103.88130052328457,true
13965,1.3534007159529948,103.88130052328457,true
13966,1.3551987947075244,103.88130052328457,true
13967,1.3569968734620539,103.88130052328457,true
13968,1.3587949522165834,103.88130052328457,true
13969,1.360593030971113,103.88130052328457,true
13970,1.3623911097256425,103.88130052328457,true
13971,1.364189188480172,103.88130052328457,true
13972,1.3659872672347015,103.88130052328457,true
13973,1.367785345989231,103.88130052328457,true
13974,1.3695834247437606,103.88130052328457,true
13975,1.3713815034982901,103.88130052328457,true
13976,1.3731795822528197,103.88130052328457,true
13977,1.3749776610073492,103.88130052328457,true
13978,1.3767757397618787,103.88130052328457,true
13979,1.3785738185164083,103.88130052328457,true
13980,1.3803718972709378,103.88130052328457,true
13981,1.3821699760254673,103.88130052328457,true
13982,1.3839680547799968,103.88130052328457,true
13983,1.3857661335345264,103.88130052328457,true
13984,1.387564212289056,103.88130052328457,true
13985,1.394756527307174,103.88130052328457,true
13986,1.3965546060617036,103.88130052328457,true
13987,1.398352684816233,103.88130052328457,true
13988,1.4001507635707626,103.88130052328457,true
13989,1.4019488423252922,103.88130052328457,true
13990,1.4037469210798217,103.88130052328457,true
13991,1.4055449998343512,103.88130052328457,true
13992,1.4073430785888807,103.88130052328457,true
13993,1.4091411573434103,103.88130052328457,true
13994,1.4109392360979398,103.88130052328457,true
13995,1.4127373148524693,103.88130052328457,true
13996,1.4145353936069989,103.88130052328457,true
13997,1.4163334723615284,103.88130052328457,true
13998,1.418131551116058,103.88130052328457,true
13999,1.4199296298705875,103.88130052328457,true
14000,1.421727708625117,103.88130052328457,false
14001,1.4235257873796465,103.88130052328457,false
14002,1.425323866134176,103.88130052328457,true
14003,1.4271219448887056,103.88130052328457,true
14004,1.4289200236432351,103.88130052328457,true
14005,1.2886698807899317,103.8830989685562,true
14006,1.2904679595444613,103.8830989685562,true
14007,1.2922660382989908,103.8830989685562,true
14008,1.2940641170535203,103.8830989685562,true
14009,1.2958621958080498,103.8830989685562,true
14010,1.2976602745625794,103.8830989685562,true
14011,1.299458353317109,103.8830989685562,true
14012,1.3012564320716384,103.8830989685562,true
14013,1.303054510826168,103.8830989685562,true
14014,1.3048525895806975,103.8830989685562,true
14015,1.306650668335227,103.8830989685562,true
14016,1.3084487470897566,103.8830989685562,true
14017,1.310246825844286,103.8830989685562,true
14018,1.3120449045988156,103.8830989685562,true
14019,1.3138429833533452,103.8830989685562,true
14020,1.3156410621078747,103.8830989685562,true
14021,1.3174391408624042,103.8830989685562,true
14022,1.3192372196169337,103.8830989685562,true
14023,1.3210352983714633,103.8830989685562,true
14024,1.3228333771259928,103.8830989685562,true
14025,1.3246314558805223,103.8830989685562,true
14026,1.3264295346350519,103.8830989685562,true
14027,1.3282276133895814,103.8830989685562,true
14028,1.330025692144111,103.8830989685562,true
14029,1.3318237708986405,103.8830989685562,true
14030,1.33362184965317,103.8830989685562,true
14031,1.3354199284076995,103.8830989685562,true
14032,1.337218007162229,103.8830989685562,true
14033,1.3390160859167586,103.8830989685562,true
14034,1.3408141646712881,103.8830989685562,true
14035,1.3426122434258176,103.8830989685562,true
14036,1.3444103221803472,103.8830989685562,true
14037,1.3462084009348767,103.8830989685562,true
14038,1.3480064796894062,103.8830989685562,true
14039,1.3498045584439358,103.8830989685562,true
14040,1.3516026371984653,103.8830989685562,true
14041,1.3534007159529948,103.8830989685562,true
14042,1.3551987947075244,103.8830989685562,true
14043,1.3569968734620539,103.8830989685562,true
14044,1.3587949522165834,103.8830989685562,true
14045,1.360593030971113,103.8830989685562,true
14046,1.3623911097256425,103.8830989685562,true
14047,1.364189188480172,103.8830989685562,true
14048,1.3659872672347015,103.8830989685562,true
14049,1.367785345989231,103.8830989685562,true
14050,1.3695834247437606,103.8830989685562,true
14051,1.3713815034982901,103.8830989685562,true
14052,1.3731795822528197,103.8830989685562,true
14053,1.3749776610073492,103.8830989685562,true
14054,1.3767757397618787,103.8830989685562,true
14055,1.3785738185164083,103.8830989685562,true
14056,1.3803718972709378,103.8830989685562,true
14057,1.3821699760254673,103.8830989685562,true
14058,1.3839680547799968,103.8830989685562,true
14059,1.3857661335345264,103.8830989685562,true
14060,1.387564212289056,103.8830989685562,true
14061,1.3893622910435854,103.8830989685562,true
14062,1.391160369798115,103.8830989685562,true
14063,1.3929584485526445,103.8830989685562,true
14064,1.3965546060617036,103.8830989685562,true
14065,1.398352684816233,103.8830989685562,true
14066,1.4001507635707626,103.8830989685562,true
14067,1.4019488423252922,103.8830989685562,true
14068,1.4037469210798217,103.8830989685562,true
14069,1.4055449998343512,103.8830989685562,true
14070,1.4073430785888807,103.8830989685562,true
14071,1.4091411573434103,103.8830989685562,true
14072,1.4109392360979398,103.8830989685562,true
14073,1.4127373148524693,103.8830989685562,true
14074,1.4145353936069989,103.8830989685562,true
14075,1.4163334723615284,103.8830989685562,true
14076,1.4199296298705875,103.8830989685562,true
14077,1.421727708625117,103.8830989685562,true
14078,1.4235257873796465,103.8830989685562,true
14079,1.425323866134176,103.8830989685562,true
14080,1.4271219448887056,103.8830989685562,true
14081,1.4289200236432351,103.8830989685562,true
14082,1.2886698807899317,103.88489741382783,true
14083,1.2904679595444613,103.88489741382783,true
14084,1.2922660382989908,103.88489741382783,true
14085,1.2940641170535203,103.88489741382783,true
14086,1.2958621958080498,103.88489741382783,true
14087,1.2976602745625794,103.88489741382783,true
14088,1.299458353317109,103.88489741382783,true
14089,1.3012564320716384,103.88489741382783,true
14090,1.303054510826168,103.88489741382783,true
14091,1.3048525895806975,103.88489741382783,true
14092,1.306650668335227,103.88489741382783,true
14093,1.3084487470897566,103.88489741382783,true
14094,1.310246825844286,103.88489741382783,true
14095,1.3120449045988156,103.88489741382783,true
14096,1.3138429833533452,103.88489741382783,true
14097,1.3156410621078747,103.88489741382783,true
14098,1.3174391408624042,103.88489741382783,true
14099,1.3192372196169337,103.88489741382783,true
14100,1.3210352983714633,103.88489741382783,true
14101,1.3228333771259928,103.88489741382783,true
14102,1.3246314558805223,103.88489741382783,true
14103,1.3264295346350519,103.88489741382783,true
14104,1.3282276133895814,103.88489741382783,true
14105,1.330025692144111,103.88489741382783,true
14106,1.3318237708986405,103.88489741382783,true
14107,1.33362184965317,103.88489741382783,true
14108,1.3354199284076995,103.88489741382783,true
14109,1.337218007162229,103.88489741382783,true
14110,1.3390160859167586,103.88489741382783,true
14111,1.3408141646712881,103.88489741382783,true
14112,1.3426122434258176,103.88489741382783,true
14113,1.3444103221803472,103.88489741382783,true
14114,1.3462084009348767,103.88489741382783,true
14115,1.3480064796894062,103.88489741382783,true
14116,1.3498045584439358,103.88489741382783,true
14117,1.3516026371984653,103.88489741382783,true
14118,1.3534007159529948,103.88489741382783,true
14119,1.3551987947075244,103.88489741382783,true
14120,1.3569968734620539,103.88489741382783,true
14121,1.3587949522165834,103.88489741382783,true
14122,1.360593030971113,103.88489741382783,true
14123,1.3623911097256425,103.88489741382783,true
14124,1.364189188480172,103.88489741382783,true
14125,1.3659872672347015,103.88489741382783,true
14126,1.367785345989231,103.88489741382783,true
14127,1.3695834247437606,103.88489741382783,true
14128,1.3713815034982901,103.88489741382783,true
14129,1.3731795822528197,103.88489741382783,true
14130,1.3749776610073492,103.88489741382783,true
14131,1.3767757397618787,103.88489741382783,true
14132,1.3785738185164083,103.88489741382783,true
14133,1.3803718972709378,103.88489741382783,true
14134,1.3821699760254673,103.88489741382783,true
14135,1.3839680547799968,103.88489741382783,true
14136,1.3857661335345264,103.88489741382783,true
14137,1.387564212289056,103.88489741382783,true
14138,1.3893622910435854,103.88489741382783,true
14139,1.391160369798115,103.88489741382783,true
14140,1.3929584485526445,103.88489741382783,true
14141,1.394756527307174,103.88489741382783,true
14142,1.398352684816233,103.88489741382783,true
14143,1.4001507635707626,103.88489741382783,true
14144,1.4019488423252922,103.88489741382783,true
14145,1.4037469210798217,103.88489741382783,true
14146,1.4055449998343512,103.88489741382783,true
14147,1.4073430785888807,103.88489741382783,true
14148,1.4091411573434103,103.88489741382783,true
14149,1.4109392360979398,103.88489741382783,true
14150,1.4127373148524693,103.88489741382783,true
14151,1.4145353936069989,103.88489741382783,true
14152,1.4163334723615284,103.88489741382783,true
14153,1.418131551116058,103.88489741382783,true
14154,1.421727708625117,103.88489741382783,true
14155,1.4235257873796465,103.88489741382783,true
14156,1.425323866134176,103.88489741382783,true
14157,1.4271219448887056,103.88489741382783,true
14158,1.2904679595444613,103.88669585909946,true
14159,1.2922660382989908,103.88669585909946,true
14160,1.2940641170535203,103.88669585909946,true
14161,1.2958621958080498,103.88669585909946,true
14162,1.2976602745625794,103.88669585909946,true
14163,1.299458353317109,103.88669585909946,true
14164,1.3012564320716384,103.88669585909946,true
14165,1.303054510826168,103.88669585909946,true
14166,1.3048525895806975,103.88669585909946,true
14167,1.306650668335227,103.88669585909946,true
14168,1.3084487470897566,103.88669585909946,true
14169,1.310246825844286,103.88669585909946,true
14170,1.3120449045988156,103.88669585909946,true
14171,1.3138429833533452,103.88669585909946,true
14172,1.3156410621078747,103.88669585909946,true
14173,1.3174391408624042,103.88669585909946,true
14174,1.3192372196169337,103.88669585909946,true
14175,1.3210352983714633,103.88669585909946,true
14176,1.3228333771259928,103.88669585909946,true
14177,1.3246314558805223,103.88669585909946,true
14178,1.3264295346350519,103.88669585909946,true
14179,1.3282276133895814,103.88669585909946,true
14180,1.330025692144111,103.88669585909946,true
14181,1.3318237708986405,103.88669585909946,true
14182,1.33362184965317,103.88669585909946,true
14183,1.3354199284076995,103.88669585909946,true
14184,1.337218007162229,103.88669585909946,true
14185,1.3390160859167586,103.88669585909946,true
14186,1.3408141646712881,103.88669585909946,true
14187,1.3426122434258176,103.88669585909946,true
14188,1.3444103221803472,103.88669585909946,true
14189,1.3462084009348767,103.88669585909946,true
14190,1.3480064796894062,103.88669585909946,true
14191,1.3498045584439358,103.88669585909946,true
14192,1.3516026371984653,103.88669585909946,true
14193,1.3534007159529948,103.88669585909946,true
14194,1.3551987947075244,103.88669585909946,true
14195,1.3569968734620539,103.88669585909946,true
14196,1.3587949522165834,103.88669585909946,true
14197,1.360593030971113,103.88669585909946,true
14198,1.3623911097256425,103.88669585909946,true
14199,1.364189188480172,103.88669585909946,true
14200,1.3659872672347015,103.88669585909946,true
14201,1.367785345989231,103.88669585909946,true
14202,1.3695834247437606,103.88669585909946,true
14203,1.3713815034982901,103.88669585909946,true
14204,1.3731795822528197,103.88669585909946,true
14205,1.3749776610073492,103.88669585909946,true
14206,1.3767757397618787,103.88669585909946,true
14207,1.3785738185164083,103.88669585909946,true
14208,1.3803718972709378,103.88669585909946,true
14209,1.3821699760254673,103.88669585909946,true
14210,1.3839680547799968,103.88669585909946,true
14211,1.3857661335345264,103.88669585909946,true
14212,1.387564212289056,103.88669585909946,true
14213,1.3893622910435854,103.88669585909946,true
14214,1.391160369798115,103.88669585909946,true
14215,1.3929584485526445,103.88669585909946,true
14216,1.394756527307174,103.88669585909946,true
14217,1.3965546060617036,103.88669585909946,true
14218,1.398352684816233,103.88669585909946,true
14219,1.4055449998343512,103.88669585909946,true
14220,1.4073430785888807,103.88669585909946,true
14221,1.4091411573434103,103.88669585909946,true
14222,1.4109392360979398,103.88669585909946,true
14223,1.4127373148524693,103.88669585909946,true
14224,1.4145353936069989,103.88669585909946,true
14225,1.418131551116058,103.88669585909946,true
14226,1.4199296298705875,103.88669585909946,true
14227,1.421727708625117,103.88669585909946,true
14228,1.425323866134176,103.88669585909946,true
14229,1.2922660382989908,103.8884943043711,true
14230,1.2940641170535203,103.8884943043711,true
14231,1.2958621958080498,103.8884943043711,true
14232,1.2976602745625794,103.8884943043711,true
14233,1.299458353317109,103.8884943043711,true
14234,1.3012564320716384,103.8884943043711,true
14235,1.303054510826168,103.8884943043711,true
14236,1.3048525895806975,103.8884943043711,true
14237,1.306650668335227,103.8884943043711,true
14238,1.3084487470897566,103.8884943043711,true
14239,1.310246825844286,103.8884943043711,true
14240,1.3120449045988156,103.8884943043711,true
14241,1.3138429833533452,103.8884943043711,true
14242,1.3156410621078747,103.8884943043711,true
14243,1.3174391408624042,103.8884943043711,true
14244,1.3192372196169337,103.8884943043711,true
14245,1.3210352983714633,103.8884943043711,true
14246,1.3228333771259928,103.8884943043711,true
14247,1.3246314558805223,103.8884943043711,true
14248,1.3264295346350519,103.8884943043711,true
14249,1.3282276133895814,103.8884943043711,true
14250,1.330025692144111,103.8884943043711,true
14251,1.3318237708986405,103.8884943043711,true
14252,1.33362184965317,103.8884943043711,true
14253,1.3354199284076995,103.8884943043711,true
14254,1.337218007162229,103.8884943043711,true
14255,1.3390160859167586,103.8884943043711,true
14256,1.3408141646712881,103.8884943043711,true
14257,1.3426122434258176,103.8884943043711,true
14258,1.3444103221803472,103.8884943043711,true
14259,1.3462084009348767,103.8884943043711,true
14260,1.3480064796894062,103.8884943043711,true
14261,1.3498045584439358,103.8884943043711,true
14262,1.3516026371984653,103.8884943043711,true
14263,1.3534007159529948,103.8884943043711,true
14264,1.3551987947075244,103.8884943043711,true
14265,1.3569968734620539,103.8884943043711,true
14266,1.3587949522165834,103.8884943043711,true
14267,1.360593030971113,103.8884943043711,true
14268,1.3623911097256425,103.8884943043711,true
14269,1.364189188480172,103.8884943043711,true
14270,1.3659872672347015,103.8884943043711,true
14271,1.367785345989231,103.8884943043711,true
14272,1.3695834247437606,103.8884943043711,true
14273,1.3713815034982901,103.8884943043711,true
14274,1.3731795822528197,103.8884943043711,true
14275,1.3749776610073492,103.8884943043711,true
14276,1.3767757397618787,103.8884943043711,true
14277,1.3785738185164083,103.8884943043711,true
14278,1.3803718972709378,103.8884943043711,true
14279,1.3821699760254673,103.8884943043711,true
14280,1.3839680547799968,103.8884943043711,true
14281,1.3857661335345264,103.8884943043711,true
14282,1.387564212289056,103.8884943043711,true
14283,1.3893622910435854,103.8884943043711,true
14284,1.391160369798115,103.8884943043711,true
14285,1.3929584485526445,103.8884943043711,true
14286,1.394756527307174,103.8884943043711,true
14287,1.3965546060617036,103.8884943043711,true
14288,1.398352684816233,103.8884943043711,true
14289,1.4001507635707626,103.8884943043711,true
14290,1.4019488423252922,103.8884943043711,true
14291,1.4037469210798217,103.8884943043711,true
14292,1.4073430785888807,103.8884943043711,true
14293,1.4091411573434103,103.8884943043711,true
14294,1.4109392360979398,103.8884943043711,true
14295,1.4127373148524693,103.8884943043711,true
14296,1.4145353936069989,103.8884943043711,true
14297,1.4163334723615284,103.8884943043711,true
14298,1.418131551116058,103.8884943043711,true
14299,1.4199296298705875,103.8884943043711,true
14300,1.421727708625117,103.8884943043711,true
14301,1.4235257873796465,103.8884943043711,true
14302,1.2922660382989908,103.89029274964273,true
14303,1.2940641170535203,103.89029274964273,true
14304,1.2958621958080498,103.89029274964273,true
14305,1.2976602745625794,103.89029274964273,true
14306,1.299458353317109,103.89029274964273,true
14307,1.3012564320716384,103.89029274964273,true
14308,1.303054510826168,103.89029274964273,true
14309,1.3048525895806975,103.89029274964273,true
14310,1.306650668335227,103.89029274964273,true
14311,1.3084487470897566,103.89029274964273,true
14312,1.310246825844286,103.89029274964273,true
14313,1.3120449045988156,103.89029274964273,true
14314,1.3138429833533452,103.89029274964273,true
14315,1.3156410621078747,103.89029274964273,true
14316,1.3174391408624042,103.89029274964273,true
14317,1.3192372196169337,103.89029274964273,true
14318,1.3210352983714633,103.89029274964273,true
14319,1.3228333771259928,103.89029274964273,true
14320,1.3246314558805223,103.89029274964273,true
14321,1.3264295346350519,103.89029274964273,true
14322,1.3282276133895814,103.89029274964273,true
14323,1.330025692144111,103.89029274964273,true
14324,1.3318237708986405,103.89029274964273,true
14325,1.33362184965317,103.89029274964273,true
14326,1.3354199284076995,103.89029274964273,true
14327,1.337218007162229,103.89029274964273,true
14328,1.3390160859167586,103.89029274964273,true
14329,1.3408141646712881,103.89029274964273,true
14330,1.3426122434258176,103.89029274964273,true
14331,1.3444103221803472,103.89029274964273,true
14332,1.3462084009348767,103.89029274964273,true
14333,1.3480064796894062,103.89029274964273,true
14334,1.3498045584439358,103.89029274964273,true
14335,1.3516026371984653,103.89029274964273,true
14336,1.3534007159529948,103.89029274964273,true
14337,1.3551987947075244,103.89029274964273,true
14338,1.3569968734620539,103.89029274964273,true
14339,1.3587949522165834,103.89029274964273,true
14340,1.360593030971113,103.89029274964273,true
14341,1.3623911097256425,103.89029274964273,true
14342,1.364189188480172,103.89029274964273,true
14343,1.3659872672347015,103.89029274964273,true
14344,1.367785345989231,103.89029274964273,true
14345,1.3695834247437606,103.89029274964273,true
14346,1.3713815034982901,103.89029274964273,true
14347,1.3731795822528197,103.89029274964273,true
14348,1.3749776610073492,103.89029274964273,true
14349,1.3767757397618787,103.89029274964273,true
14350,1.3785738185164083,103.89029274964273,true
14351,1.3803718972709378,103.89029274964273,true
14352,1.3821699760254673,103.89029274964273,true
14353,1.3839680547799968,103.89029274964273,true
14354,1.3857661335345264,103.89029274964273,true
14355,1.387564212289056,103.89029274964273,true
14356,1.3893622910435854,103.89029274964273,true
14357,1.391160369798115,103.89029274964273,true
14358,1.3929584485526445,103.89029274964273,true
14359,1.394756527307174,103.89029274964273,true
14360,1.3965546060617036,103.89029274964273,true
14361,1.398352684816233,103.89029274964273,true
14362,1.4001507635707626,103.89029274964273,true
14363,1.4019488423252922,103.89029274964273,true
14364,1.4037469210798217,103.89029274964273,true
14365,1.4073430785888807,103.89029274964273,true
14366,1.4091411573434103,103.89029274964273,true
14367,1.4109392360979398,103.89029274964273,true
14368,1.4127373148524693,103.89029274964273,true
14369,1.4163334723615284,103.89029274964273,true
14370,1.418131551116058,103.89029274964273,true
14371,1.4199296298705875,103.89029274964273,true
14372,1.421727708625117,103.89029274964273,true
14373,1.4235257873796465,103.89029274964273,true
14374,1.2940641170535203,103.89209119491436,true
14375,1.2958621958080498,103.89209119491436,true
14376,1.2976602745625794,103.89209119491436,true
14377,1.299458353317109,103.89209119491436,true
14378,1.3012564320716384,103.89209119491436,true
14379,1.303054510826168,103.89209119491436,true
14380,1.3048525895806975,103.89209119491436,true
14381,1.306650668335227,103.89209119491436,true
14382,1.3084487470897566,103.89209119491436,true
14383,1.310246825844286,103.89209119491436,true
14384,1.3120449045988156,103.89209119491436,true
14385,1.3138429833533452,103.89209119491436,true
14386,1.3156410621078747,103.89209119491436,true
14387,1.3174391408624042,103.89209119491436,true
14388,1.3192372196169337,103.89209119491436,true
14389,1.3210352983714633,103.89209119491436,true
14390,1.3228333771259928,103.89209119491436,true
14391,1.3246314558805223,103.89209119491436,true
14392,1.3264295346350519,103.89209119491436,true
14393,1.3282276133895814,103.89209119491436,true
14394,1.330025692144111,103.89209119491436,true
14395,1.3318237708986405,103.89209119491436,true
14396,1.33362184965317,103.89209119491436,true
14397,1.3354199284076995,103.89209119491436,true
14398,1.337218007162229,103.89209119491436,true
14399,1.3390160859167586,103.89209119491436,true
14400,1.3408141646712881,103.89209119491436,true
14401,1.3426122434258176,103.89209119491436,true
14402,1.3444103221803472,103.89209119491436,true
14403,1.3462084009348767,103.89209119491436,true
14404,1.3480064796894062,103.89209119491436,true
14405,1.3498045584439358,103.89209119491436,true
14406,1.3516026371984653,103.89209119491436,true
14407,1.3534007159529948,103.89209119491436,true
14408,1.3551987947075244,103.89209119491436,true
14409,1.3569968734620539,103.89209119491436,true
14410,1.3587949522165834,103.89209119491436,true
14411,1.360593030971113,103.89209119491436,true
14412,1.3623911097256425,103.89209119491436,true
14413,1.364189188480172,103.89209119491436,true
14414,1.3659872672347015,103.89209119491436,true
14415,1.367785345989231,103.89209119491436,true
14416,1.3695834247437606,103.89209119491436,true
14417,1.3713815034982901,103.89209119491436,true
14418,1.3731795822528197,103.89209119491436,true
14419,1.3749776610073492,103.89209119491436,true
14420,1.3767757397618787,103.89209119491436,true
14421,1.3785738185164083,103.89209119491436,true
14422,1.3803718972709378,103.89209119491436,true
14423,1.3821699760254673,103.89209119491436,true
14424,1.3839680547799968,103.89209119491436,true
14425,1.3857661335345264,103.89209119491436,true
14426,1.387564212289056,103.89209119491436,true
14427,1.3893622910435854,103.89209119491436,true
14428,1.391160369798115,103.89209119491436,true
14429,1.3929584485526445,103.89209119491436,true
14430,1.394756527307174,103.89209119491436,true
14431,1.3965546060617036,103.89209119491436,true
14432,1.398352684816233,103.89209119491436,true
14433,1.4001507635707626,103.89209119491436,true
14434,1.4019488423252922,103.89209119491436,true
14435,1.4037469210798217,103.89209119491436,true
14436,1.4055449998343512,103.89209119491436,true
14437,1.4091411573434103,103.89209119491436,true
14438,1.4109392360979398,103.89209119491436,true
14439,1.4127373148524693,103.89209119491436,true
14440,1.4163334723615284,103.89209119491436,true
14441,1.418131551116058,103.89209119491436,true
14442,1.4199296298705875,103.89209119491436,true
14443,1.421727708625117,103.89209119491436,true
14444,1.4235257873796465,103.89209119491436,true
14445,1.2940641170535203,103.89388964018599,true
14446,1.2958621958080498,103.89388964018599,true
14447,1.2976602745625794,103.89388964018599,true
14448,1.299458353317109,103.89388964018599,true
14449,1.3012564320716384,103.89388964018599,true
14450,1.303054510826168,103.89388964018599,true
14451,1.3048525895806975,103.89388964018599,true
14452,1.306650668335227,103.89388964018599,true
14453,1.3084487470897566,103.89388964018599,true
14454,1.310246825844286,103.89388964018599,true
14455,1.3120449045988156,103.89388964018599,true
14456,1.3138429833533452,103.89388964018599,true
14457,1.3156410621078747,103.89388964018599,true
14458,1.3174391408624042,103.89388964018599,true
14459,1.3192372196169337,103.89388964018599,true
14460,1.3210352983714633,103.89388964018599,true
14461,1.3228333771259928,103.89388964018599,true
14462,1.3246314558805223,103.89388964018599,true
14463,1.3264295346350519,103.89388964018599,true
14464,1.3282276133895814,103.89388964018599,true
14465,1.330025692144111,103.89388964018599,true
14466,1.3318237708986405,103.89388964018599,true
14467,1.33362184965317,103.89388964018599,true
14468,1.3354199284076995,103.89388964018599,true
14469,1.337218007162229,103.89388964018599,true
14470,1.3390160859167586,103.89388964018599,true
14471,1.3408141646712881,103.89388964018599,true
14472,1.3426122434258176,103.89388964018599,true
14473,1.3444103221803472,103.89388964018599,true
14474,1.3462084009348767,103.89388964018599,true
14475,1.3480064796894062,103.89388964018599,true
14476,1.3498045584439358,103.89388964018599,true
14477,1.3516026371984653,103.89388964018599,true
14478,1.3534007159529948,103.89388964018599,true
14479,1.3551987947075244,103.89388964018599,true
14480,1.3569968734620539,103.89388964018599,true
14481,1.3587949522165834,103.89388964018599,true
14482,1.360593030971113,103.89388964018599,true
14483,1.3623911097256425,103.89388964018599,true
14484,1.364189188480172,103.89388964018599,true
14485,1.3659872672347015,103.89388964018599,true
14486,1.367785345989231,103.89388964018599,true
14487,1.3695834247437606,103.89388964018599,true
14488,1.3713815034982901,103.89388964018599,true
14489,1.3731795822528197,103.89388964018599,true
14490,1.3749776610073492,103.89388964018599,true
14491,1.3767757397618787,103.89388964018599,true
14492,1.3785738185164083,103.89388964018599,true
14493,1.3803718972709378,103.89388964018599,true
14494,1.3821699760254673,103.89388964018599,true
14495,1.3839680547799968,103.89388964018599,true
